pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,187,187,45,v,1,1.0865663000004133,None,,,,,45,187,187,1,1077.3835486000025,,1077.368168699999,1077.3835486000025,1078.367607799999,1078.367607799999,1078.367607799999,1078.367607799999,1078.3832763000028,1079.3666630000007,1079.3666630000007,1080.4675081000023,,,,,v,1,1.0865663000004133,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,188,188,45,z,1,0.9219530999980634,None,,,,,45,188,188,3,1080.4839135000002,,1080.4678539000015,1080.4839135000002,1081.4830817000038,1081.4830817000038,1081.4830817000038,1081.4830817000038,1081.4830817000038,1082.4833790000048,1082.4833790000048,1083.4170029000015,,,,,z,1,0.9219530999980634,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,189,189,46,v,1,0.7916012000059709,None,,,,,46,189,189,1,1083.4333346000058,,1083.4172510999997,1083.4333346000058,1084.416617200004,1084.416617200004,1084.416617200004,1084.416617200004,1084.4331405000048,1085.4168419000052,1085.4168419000052,1086.2171750000052,,,,,v,1,0.7916012000059709,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,190,190,47,v,1,0.8753178000042681,None,,,,,47,190,190,1,1086.233422600002,,1086.2173843000055,1086.233422600002,1087.2170028000037,1087.2170028000037,1087.2170028000037,1087.2170028000037,1087.2334150000024,1088.2164959000002,1088.2164959000002,1089.1003912000015,,,,,v,1,0.8753178000042681,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,191,191,48,c,1,1.2013863000029232,None,,,,,48,191,191,2,1089.1166268000015,,1089.1008107000016,1089.1166268000015,1090.0999062000046,1090.0999062000046,1090.0999062000046,1090.0999062000046,1090.1165557000058,1091.0999524,1091.0999524,1092.3169882000002,,,,,c,1,1.2013863000029232,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,192,192,48,v,1,0.8019685000035679,None,,,,,48,192,192,1,1092.3332895000058,,1092.3172283000022,1092.3332895000058,1093.3165879000007,1093.3165879000007,1093.3165879000007,1093.3165879000007,1093.3333419000046,1094.3166706000047,1094.3166706000047,1095.1337929000001,,,,,v,1,0.8019685000035679,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,193,193,49,v,1,1.9623047999994014,None,,,,,49,193,193,1,1095.150046499999,,1095.1341652000046,1095.150046499999,1096.1332423999993,1096.1332423999993,1096.1332423999993,1096.1332423999993,1096.1500562,1097.1335632000046,1097.1335632000046,1099.100265699999,,,,,v,1,1.9623047999994014,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,194,194,46,z,1,2.643292000000656,None,,,,,46,194,194,3,1099.116595600004,,1099.1008299000023,1099.116595600004,1100.0998691999994,1100.0998691999994,1100.0998691999994,1100.0998691999994,1100.1167745000057,1101.1001498000041,1101.1001498000041,1103.7503959000023,,,,,z,1,2.643292000000656,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,195,195,49,c,1,1.3113747000024887,None,,,,,49,195,195,2,1103.7665294000035,,1103.7506760000033,1103.7665294000035,1104.7500499000016,1104.7500499000016,1104.7500499000016,1104.7500499000016,1104.7666797000056,1105.7499115000028,1105.7499115000028,1107.0670132000014,,,,,c,1,1.3113747000024887,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,196,196,49,c,0,1.0703248999998323,None,,,,,49,196,196,0,1107.0848060999997,,1107.0673679000029,1107.0848060999997,1108.066586300003,1108.066586300003,1108.066586300003,1108.066586300003,1108.0999090000041,1109.0667283000002,1109.0667283000002,1110.1508398000005,,,,,c,0,1.0703248999998323,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,197,197,47,z,1,1.60183600000164,None,,,,,47,197,197,3,1110.1664222000036,,1110.151254000004,1110.1664222000036,1111.1665281000023,1111.1665281000023,1111.1665281000023,1111.1665281000023,1111.1665281000023,1112.1501866000035,1112.1501866000035,1113.7668211000055,,,,,z,1,1.60183600000164,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,198,198,48,z,1,0.7783118000006652,None,,,,,48,198,198,3,1113.7832927000054,,1113.7670782999994,1113.7832927000054,1114.7666071999993,1114.7666071999993,1114.7666071999993,1114.7666071999993,1114.7832421999992,1115.7670571000053,1115.7670571000053,1116.5509779999993,,,,,z,1,0.7783118000006652,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,199,199,49,z,1,0.7533286999969278,None,,,,,49,199,199,3,1116.566643099999,,1116.5513485000047,1116.566643099999,1117.550366399999,1117.550366399999,1117.550366399999,1117.550366399999,1117.566630100002,1118.5499707000054,1118.5499707000054,1119.3170578999998,,,,,z,1,0.7533286999969278,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
